name,PixelStandardDeviation [px],detected per frame,frames,obs per frame,total obs,corner_total [m],corner_avg [m],corner_median [m],corner_std [m],center_total [m],center_avg [m],center_median [m],center_std [m],reprojection_total [px],reprojection_avg [px],reprojection_median [px],reprojection_std [px],translation_total [m],translation_avg [m],translation_median [m],translation_std [m],angle_total [deg],angle_avg [deg],angle_median [deg],angle_std [deg],rodriguez_total ,rodriguez_avg ,rodriguez_median ,rodriguez_std 
2019-09-08_00:03:55_elk,0.1,3,30,1,30,0.307816238072359,0.006412838293174146,0.003626987018849704,0.007057506037852761,0.08851181479860402,0.007375984566550333,0.004783633623336157,0.006941228368356398,10037.029279643662,2.091047766592437,1.1572569671570982,2.6018028654325382,0.4700327351509381,0.0047003273515093804,0.004140659111728691,0.003258319556093081,186.6747566286239,1.8667475662862385,1.887539395961733,0.4004923205537664,3.258089133528164,0.03258089133528163,0.03294377722062378,0.0069899096226165676
2019-09-08_00:03:55_spider,0.1,3,60,1,60,0.06610638467132476,0.0013772163473192666,0.0013689408725383358,0.0006492928976918569,0.018512042621439496,0.0015426702184532914,0.0014154915863674512,0.0006855884337745397,1730.468805720076,0.36051433452501525,0.3210228075723735,0.20614940947431096,0.1916656679717054,0.0019166566797170544,0.0018805731845316174,0.001108016639319129,42.41066142291761,0.424106614229176,0.43194163312710876,0.1469301725670118,0.7402056797770366,0.007402056797770367,0.007538803674494806,0.0025644152818223875
2019-09-08_00:03:56_hare,0.1,3,90,1,90,0.3341929992089604,0.006962354150186676,0.0048118772438336755,0.004802630243111717,0.09330470339142168,0.00777539194928514,0.006166081314208323,0.004659518023100206,9651.40271170756,2.010708898272406,1.5710478749618875,1.4719191010289712,2.2478445650241548,0.022478445650241544,0.023798720449511354,0.0056446230406330435,189.02526613521954,1.8902526613521946,1.7920551919650285,0.39485186277634116,3.2991132635176057,0.03299113263517605,0.031277263477231025,0.006891465063080608
2019-09-08_00:03:56_human,0.1,3,120,1,120,0.13662311361734228,0.0028463148670279637,0.0020782385946319934,0.0017085132888021504,0.03691699828072688,0.0030764165233939066,0.0020873524011244893,0.0017062616123128484,3306.0069223676965,0.6887514421599373,0.4991391566798282,0.5140139696464999,0.37592082108259567,0.003759208210825955,0.0034820240376750126,0.001970753447553581,98.12362774593934,0.9812362774593936,0.9790963557923452,0.14815687834000596,1.7125803781673363,0.017125803781673367,0.017088455102847778,0.002585825336507841
2019-09-08_00:03:57_badger,0.1,3,240,1,240,0.1885279975406337,0.0039276666154298675,0.004172321212515869,0.00235579924085228,0.048786878220690756,0.004065573185057563,0.004312147473336899,0.0022797489220374783,5529.4311030464905,1.1519648131346871,0.9987999549498118,0.6752198252590061,2.2374076367095475,0.022374076367095472,0.022683259579141038,0.004682476945036299,66.20195814480326,0.6620195814480327,0.6103656388401424,0.2879248441035857,1.1554421408933437,0.011554421408933438,0.010652890038809388,0.00502523652790401
2019-09-08_00:03:57_ostrich,0.1,5,30,1,30,0.2091106123195249,0.004356471089990104,0.002779193651941894,0.004657781056105004,0.05598961255924312,0.004665801046603593,0.003408057232673563,0.004677207639755377,7073.604065602808,1.4736675136672528,0.9034312057771166,1.5789182342017793,1.007525004503088,0.010075250045030881,0.009707627233236815,0.005247154975103533,161.24234588683157,1.612423458868316,1.6034000114350209,0.41832747985736685,2.8142098293643034,0.028142098293643045,0.02798460942605582,0.00730119187508166
2019-09-08_00:03:58_guanaco,0.1,5,60,1,60,10.71869923402226,0.22330623404213049,0.16715606234933073,0.21601644368923192,2.8105418458275526,0.2342118204856294,0.17028979270523587,0.22534538461346332,4065700.4835613687,847.0209340752834,34.9411049355683,2385.05517717845,176.46453703551515,1.7646453703551512,1.1541359447126902,3.376492877481559,10551.437643325911,105.51437643325913,106.36013997857913,43.26065597105136,184.15732769490825,1.8415732769490825,1.856334635508257,0.7550408832673909
2019-09-08_00:03:58_sand-dollar,0.1,5,90,1,90,0.24106352783727517,0.005022156829943235,0.0037802760420564156,0.0030719179151983927,0.06498422258870529,0.005415351882392107,0.004303750313115112,0.0029037369136990687,7581.737585442639,1.5795286636338888,1.3331900454022279,0.9557597058775703,2.397605752751988,0.023976057527519874,0.02268627905104654,0.005587682386691138,93.95727356129439,0.939572735612944,0.9587978480430415,0.35931002649064453,1.6398637798404347,0.01639863779840434,0.01673417930937402,0.006271142997700942
